t,x,y
0.510843902,-0.000153535633207442,7.79307429490748e-05
0.522000696,-0.0001584963752081555,7.761701319702581e-05
0.533423457,-0.00016421678205697128,7.732706256987493e-05
0.54435281,-0.0001707791752040659,7.704009418547562e-05
0.55505406,-0.00017823419589886244,7.675419412098779e-05
0.568500049,-0.0001865952150976822,7.647505419881026e-05
0.582132459,-0.0001957719288390395,7.619892413158504e-05
0.596935954,-0.00020565400607855736,7.592369747446781e-05
0.611894377,-0.00021616011288107424,7.565077726847617e-05
0.623616401,-0.00022722925188767198,7.538072345855923e-05
0.638576865,-0.00023881857235147526,7.511420944282727e-05
0.653309275,-0.00025101122628135453,7.485206293124684e-05
0.665516817,-0.0002640613331574759,7.459357740794217e-05
0.679884053,-0.00027796313990745454,7.433831628956135e-05
0.697133982,-0.0002927365271915214,7.408688823307358e-05
0.708214997,-0.0003084037841543938,7.38393793207582e-05
0.719292834,-0.0003249826170568749,7.35935486020974e-05
0.733736502,-0.0003427548331778052,7.30055287366633e-05
0.749678692,-0.00036590466273684046,7.239798493927953e-05
0.764602621,-0.00039024525339561526,6.953126070830223e-05
0.7758792,-0.00041599908555404325,7.139294269576497e-05
0.794390769,-0.0004417130126707289,7.270431914931357e-05
0.811344956,-0.0004672062501228395,7.269757479509047e-05
0.828266428,-0.0004955331511917209,7.304827967757042e-05
0.844123482,-0.0005262195548130953,6.895298865969269e-05
0.863386156,-0.0005578372234842973,6.95954147861388e-05
0.885149168,-0.0005892295767060737,7.164249921106443e-05
0.900886391,-0.000620045054495616,7.209240574897581e-05
0.918292512,-0.0006530820977642959,7.258311405200827e-05
0.931657248,-0.0006882868319653714,6.846680183032836e-05
0.944581693,-0.0007242118938564071,6.909211104538099e-05
0.956476849,-0.0007597547316394041,7.119256161356954e-05
0.966813083,-0.0007946011167013446,7.168171206843165e-05
0.985090059,-0.0008319072604768126,7.205095487750925e-05
1.004851145,-0.00087091564311121,6.80515021742904e-05
1.027519158,-0.0009105756250151848,6.912651715287725e-05
1.050903974,-0.0009497337159462462,7.113949284521799e-05
1.074832262,-0.000987707780976746,7.124074130793602e-05
1.09484321,-0.0010303035137453976,7.078936908421385e-05
1.114607805,-0.0010730164282766498,6.792329823563075e-05
1.131460591,-0.0011160787684639647,6.997953292718997e-05
1.15233153,-0.0011584589757409145,7.154827251127163e-05
1.168992006,-0.001201304317219978,7.26152491413801e-05
1.197365819,-0.0012471598472360663,6.91428906289739e-05
1.215932141,-0.001293515968881817,6.879608811400035e-05
1.229915089,-0.0013395983151926376,7.128155891558598e-05
1.246226272,-0.0013839532533036015,7.148591120383291e-05
1.266238668,-0.00143310336711284,7.222108122466081e-05
1.285178221,-0.001482179786910059,6.899894508432224e-05
1.300828027,-0.0015316344699192706,7.089515154071885e-05
1.316137207,-0.0015804512952606806,7.280058520310216e-05
1.333666789,-0.0016300917979912392,7.41587743102901e-05
1.34833655,-0.001672317977134687,7.073405511690413e-05
1.363800018,-0.001685843330870497,7.113049484560523e-05
1.379175416,-0.001685844683008861,7.112939487528575e-05
1.394918762,-0.0016858463032205298,7.112831654331906e-05
1.408924581,-0.0016858475926663282,7.112731237525483e-05
1.424539188,-0.0016858484803141211,7.112642061895083e-05
1.439441672,-0.001685849289011848,7.11255623484868e-05
1.450723893,-0.0016858489965171815,7.112416316388983e-05
1.464095927,-0.00168581020559399,7.096137915049445e-05
1.478954352,-0.001685809956291709,6.950438935476194e-05
1.494379265,-0.0016858094573567158,6.722846926841613e-05
1.510348629,-0.001685781898864402,6.58392780232631e-05
1.52569125,-0.0016857816685303404,6.435496983711684e-05
1.537912696,-0.0016857618481796724,6.359378240269366e-05
1.550845987,-0.0016857541575386065,6.236179775882681e-05
1.563593318,-0.001685753827009774,6.10019371459498e-05
1.577435489,-0.001685752404286086,6.010763412903097e-05
1.589699396,-0.0016857458543685705,5.9483389278173864e-05
1.600367124,-0.0016857458488657795,5.904715210129836e-05
1.611361134,-0.0016857463619093438,5.904685137605829e-05
1.622266258,-0.0016857460556898313,5.889281825977033e-05
1.632537518,-0.0016857459083463736,5.8736482478366275e-05
1.642880014,-0.0016857458018024853,5.861568802068267e-05
1.653009464,-0.001685745556395354,5.835597406793737e-05
1.663181813,-0.0016857455378381948,5.8230285640578075e-05
1.674085737,-0.0016857457042986678,5.822959402895073e-05
1.684367225,-0.0016857458276787257,5.822811470002228e-05
1.694724728,-0.0016857456870359774,5.8225724285092045e-05
1.705267739,-0.0016857452674836756,5.8221214134886916e-05
1.715606472,-0.0016857455615236,5.822113600857659e-05
1.726018427,-0.0016857454668269978,5.8219846008161075e-05
1.736243399,-0.0016857459523049985,5.82197020686237e-05
1.746748243,-0.0016857462451240791,5.8217858114548984e-05
1.756894164,-0.0016857463481395078,5.821764353374772e-05
1.767051418,-0.0016857463300717374,5.821635143364286e-05
1.777581557,-0.0016857459209234944,5.8212832172496905e-05
1.787807714,-0.0016857458421319915,5.8211016381373324e-05
1.797954947,-0.0016857461014778991,5.821029546379639e-05
1.808185072,-0.0016857461620626542,5.820929607366085e-05
1.818360849,-0.0016857464126804828,5.8209222388220074e-05
1.828642615,-0.0016857460584378068,5.820808842090788e-05
1.838953451,-0.0016857459680245778,5.820755065099768e-05
1.849125906,-0.001685745824369823,5.820700247588734e-05
1.859330963,-0.0016857456325364084,5.820659349944435e-05
1.869533027,-0.0016857453231567624,5.820610520498241e-05
1.879788738,-0.0016857447392418538,5.820506944948477e-05
1.890009103,-0.0016857444965051385,5.820479682390402e-05
1.900134152,-0.0016857443205038217,5.8204305911410854e-05
1.910298349,-0.001685744577616036,5.820416417230147e-05
1.920528703,-0.0016857442628020304,5.820343585485302e-05
1.930735251,-0.0016857439985302368,5.820288784312219e-05
1.941230695,-0.0016857442484349118,5.82028714566714e-05
1.951315067,-0.001685744106310504,5.820259913837632e-05
1.961566693,-0.0016857439329507817,5.820232224151953e-05
1.971795491,-0.0016857435331560054,5.820183902313495e-05
1.982161652,-0.0016857432893403424,5.820156014850193e-05
1.992337298,-0.0016857430013715669,5.8201281643811484e-05
2.002500459,-0.0016857429091628323,5.8201101678431646e-05
2.012774847,-0.0016857429904635944,5.820102502171877e-05
2.023678996,-0.0016857433166628964,5.8201066814312676e-05
2.034172918,-0.0016857432812640094,5.8200861814846055e-05
2.044792291,-0.001685743639396697,5.8200912227580155e-05
2.055540738,-0.0016857436899545223,5.820078701138098e-05
2.065614467,-0.0016857438929112067,5.820075723892847e-05
2.075707451,-0.0016857440550883803,5.8200719354953214e-05
2.086034365,-0.0016857438742636727,5.820049527589322e-05
2.096658559,-0.0016857436664434568,5.820027147040085e-05
2.107172597,-0.0016857435889335729,5.820013985365687e-05
2.118322271,-0.0016857435987164436,5.8200029003028717e-05
2.128599259,-0.001685743520246758,5.81998946662637e-05
2.13915821,-0.0016857430353578425,5.819952492874055e-05
2.149482555,-0.0016857429508378152,5.819940390257641e-05
2.159985311,-0.0016857425394076605,5.819911355181323e-05
2.170146314,-0.001685742909537066,5.8199243960781796e-05
2.180442766,-0.001685742944777773,5.8199156588439145e-05
2.190947379,-0.0016857431263748368,5.819914915403926e-05
2.200964016,-0.0016857431434259534,5.819906007626307e-05
2.211240431,-0.0016857433589204515,5.8199066993421976e-05
2.221871631,-0.0016857435544426636,5.819907223557309e-05
2.232294942,-0.0016857435723939083,5.819899670803227e-05
2.242402846,-0.0016857434074907798,5.8198831777042615e-05
2.252810051,-0.0016857435168101563,5.81988215565812e-05
2.263137407,-0.0016857432996987493,5.819865501867794e-05
2.273516235,-0.0016857433988565302,5.819864651031249e-05
2.283626633,-0.001685742983943638,5.819839397551061e-05
2.294223897,-0.0016857430477826693,5.819838893543331e-05
2.304470946,-0.001685742518311422,5.819806530949997e-05
2.314647247,-0.0016857425753432865,5.8198059417556786e-05
2.324758829,-0.0016857425463095467,5.8197985012568756e-05
2.334917318,-0.0016857424971640613,5.819791129192393e-05
2.345269137,-0.001685742157630273,5.819768344856495e-05
2.355665614,-0.001685741963205335,5.819753641371039e-05
2.365600962,-0.0016857420872614763,5.8197548850602186e-05
2.375790637,-0.0016857425780500484,5.819773746628494e-05
2.386193754,-0.0016857423226752776,5.819752858261546e-05
2.39646948,-0.00168574218760698,5.8197395168330416e-05
2.406737615,-0.0016857423281317107,5.819741819328237e-05
2.416856119,-0.0016857418538288697,5.819712787825059e-05
2.426973313,-0.0016857417810213935,5.819706087878385e-05
2.437189559,-0.0016857421148098756,5.8197173572252774e-05
2.447560974,-0.0016857426612483534,5.819738307832802e-05
2.45783871,-0.0016857433031124882,5.819761387935887e-05
2.468026103,-0.0016857434609665843,5.8197599738346074e-05
2.483715992,-0.0016857435635358863,5.81975703518073e-05
2.493645832,-0.0016857432173706189,5.819735634862147e-05
2.504080394,-0.0016857426630246712,5.819706526673891e-05
2.514852034,-0.001685742354671168,5.819691698135689e-05
2.525022789,-0.001685741893979715,5.819670076427316e-05
2.535449638,-0.0016857417712940886,5.819664496828033e-05
2.545862615,-0.0016857415779669652,5.819652854865379e-05
2.555948076,-0.0016857420588982158,5.8196721211097296e-05
2.566099257,-0.001685742392524484,5.81968518665345e-05
2.576461288,-0.001685742015426049,5.819660075995908e-05
2.586632926,-0.001685741803546235,5.8196475938986515e-05
2.596554015,-0.0016857419175599388,5.819651391842664e-05
2.606885033,-0.0016857419450165122,5.819648729808572e-05
2.617174202,-0.0016857424673979923,5.819669673620318e-05
2.627312325,-0.001685742914744933,5.819684640666844e-05
2.637742508,-0.0016857430410478283,5.8196841862558774e-05
2.647793077,-0.0016857432713729484,5.819690758999507e-05
2.658108556,-0.001685743004562883,5.8196729909446195e-05
2.668346885,-0.0016857430866966394,5.819676878198181e-05
2.678723011,-0.0016857427081509576,5.819657699671337e-05
2.688863818,-0.0016857419828106264,5.819622754050808e-05
2.699180632,-0.0016857424712184961,5.819647680364989e-05
2.709268328,-0.0016857421347725816,5.8196298083466706e-05
2.719413731,-0.001685742394595572,5.8196420596039276e-05
2.72958837,-0.0016857421956165191,5.819631469433108e-05
2.739696,-0.001685741550344031,5.819598689252954e-05
2.749680183,-0.0016857420866592488,5.819624921653971e-05
2.759756301,-0.001685742028876125,5.819616665853479e-05
2.76993277,-0.0016857418670031465,5.819606607671457e-05
2.7802971,-0.0016857418684907248,5.8196042604689684e-05
2.790667423,-0.0016857421784092158,5.819617702210612e-05
2.801186302,-0.0016857420254493358,5.819607963898567e-05
2.811494249,-0.0016857424322493262,5.8196227856605054e-05
2.821577877,-0.0016857424779819366,5.819622004987822e-05
2.831553625,-0.001685742196052123,5.8196054533639916e-05
2.841587389,-0.0016857423015777095,5.819610394036364e-05
2.851578185,-0.0016857427959303213,5.8196319740907955e-05
2.861667538,-0.0016857423368365747,5.819607462366201e-05
2.871822621,-0.0016857421229745807,5.819597419993625e-05
2.881828604,-0.0016857422137030453,5.819601673411924e-05
2.891918707,-0.001685742005001432,5.819592165441385e-05
2.902134403,-0.0016857416570765765,5.8195750422861256e-05
2.912484734,-0.001685741457457898,5.819565881169707e-05
2.922732557,-0.0016857410571864224,5.819548654477998e-05
2.932719957,-0.0016857406835901869,5.819531677351999e-05
2.942779518,-0.0016857409361918018,5.819543765367072e-05
2.952825497,-0.0016857408496986411,5.819536620699814e-05
2.963034868,-0.0016857410581576074,5.81954344857122e-05
2.972989007,-0.0016857409718288516,5.819536055649702e-05
2.982994223,-0.0016857407122131433,5.819521434922395e-05
2.993054534,-0.0016857405963776623,5.8195136539879264e-05
3.003158017,-0.001685740299380148,5.819498299029693e-05
3.013184712,-0.001685740148643226,5.8194906926243434e-05
3.023560489,-0.001685740174496476,5.8194900479689206e-05
3.033648153,-0.001685739907283477,5.8194760509209555e-05
3.04378886,-0.0016857400834311117,5.819482277881331e-05
3.053873126,-0.0016857398887711386,5.819469371459501e-05
3.064001121,-0.0016857397812256618,5.81946283501251e-05
3.0743538,-0.0016857398359759919,5.819463227058671e-05
3.084720167,-0.0016857402170549589,5.8194784426521696e-05
3.095125975,-0.0016857402014663903,5.819473400796521e-05
3.105144209,-0.0016857403480989297,5.819475317449664e-05
3.115252981,-0.0016857404825034571,5.81947725997972e-05
3.125524946,-0.0016857402850157018,5.81946503855743e-05
3.135532354,-0.001685740043957289,5.819451951988232e-05
3.14576642,-0.0016857400435520758,5.8194518661962465e-05
3.155864174,-0.0016857402256115908,5.8194601094994e-05
3.165807433,-0.0016857402797286307,5.819461440309797e-05
3.175969921,-0.0016857402719024674,5.8194572723866723e-05
3.186266492,-0.0016857405372950494,5.819466296196258e-05
3.196327159,-0.0016857411181919494,5.819489524690603e-05
3.206732808,-0.0016857412843245215,5.8194927663175354e-05
3.217132367,-0.0016857414079517246,5.819495165822284e-05
3.227128137,-0.0016857414515905845,5.819496538678518e-05
3.237272023,-0.0016857415313088547,5.819498395279285e-05
3.247533737,-0.0016857416979115187,5.819506673028301e-05
3.257842177,-0.0016857415917997222,5.8195007247365286e-05
3.26789285,-0.001685741443719092,5.8194942156582045e-05
3.277986596,-0.0016857414302133165,5.8194947422283115e-05
3.288134409,-0.001685740988525846,5.8194742999159504e-05
3.298242776,-0.0016857409263047298,5.8194732305641384e-05
3.308537658,-0.0016857404679054824,5.8194530812552894e-05
3.318983579,-0.0016857407491916634,5.819466604984496e-05
3.329348936,-0.0016857407879321742,5.819467649627406e-05
3.339593927,-0.0016857406631745715,5.819462138562754e-05
3.349549308,-0.0016857406767555325,5.819462721941889e-05
3.359653077,-0.0016857405637027527,5.819457299116896e-05
3.36974888,-0.0016857404904710672,5.819451822642891e-05
3.380053808,-0.0016857408238153656,5.819466494442192e-05
3.390192328,-0.0016857408626369703,5.819468122607568e-05
3.400203427,-0.0016857409536697758,5.819470685992944e-05
3.410271405,-0.0016857413941437265,5.81948769679398e-05
3.420321164,-0.001685741567674176,5.819491051799164e-05
3.430331285,-0.001685741317786641,5.819478480937907e-05
3.440509033,-0.0016857411778111757,5.819472238044704e-05
3.450631868,-0.0016857412706783358,5.8194788246974764e-05
3.460569511,-0.0016857413090238986,5.819479959650567e-05
3.470601221,-0.0016857411738705596,5.8194741614339945e-05
3.480659442,-0.001685740866435666,5.8194613079336774e-05
3.49105787,-0.0016857413358818086,5.8194828367025926e-05
3.501524375,-0.00168574142567664,5.819485236780602e-05
3.511897136,-0.0016857416568046533,5.81949394225993e-05
3.522187045,-0.0016857416729406487,5.8194954240812146e-05
3.532298873,-0.0016857419022978234,5.819504623779206e-05
3.542481045,-0.001685742277355626,5.8195211408669685e-05
3.552586325,-0.0016857425374432094,5.8195310310187954e-05
3.562738949,-0.0016857424686663805,5.8195258247629696e-05
3.573113128,-0.001685742465207177,5.8195262057782844e-05
3.583161088,-0.0016857420805698308,5.819510960580472e-05
3.593472808,-0.001685742147194226,5.8195173548108645e-05
3.603586709,-0.0016857424328183598,5.8195320877401724e-05
3.613569444,-0.0016857429329940167,5.8195557164309516e-05
3.623842114,-0.0016857433920608265,5.819573801521061e-05
3.633917927,-0.0016857436446900912,5.819583787792311e-05
3.644160427,-0.001685744222312809,5.819608717778273e-05
3.654180864,-0.0016857440320608135,5.819600695529522e-05
3.664388869,-0.0016857443191530905,5.819616440531396e-05
3.674485791,-0.0016857439328048654,5.8195998944002856e-05
3.684551038,-0.0016857441072129003,5.819612413225975e-05
3.694562366,-0.001685744033315212,5.819611646491773e-05
3.704664849,-0.0016857438947506086,5.8196090655838464e-05
3.715032084,-0.0016857438176285777,5.819607583288982e-05
3.725343511,-0.0016857434803885674,5.819597566590379e-05
3.736016618,-0.0016857431443271674,5.8195872760158016e-05
3.746333373,-0.001685742663896041,5.819569530336288e-05
3.756802388,-0.001685742300254642,5.819558571113349e-05
3.767658018,-0.0016857419825197523,5.819548341800206e-05
3.777908765,-0.0016857420069687932,5.8195531693767174e-05
3.78809354,-0.0016857417670866235,5.819544079670104e-05
3.798195512,-0.0016857417166184921,5.819543245298188e-05
3.808474076,-0.0016857413737983362,5.8195280548569654e-05
3.818385816,-0.0016857410004226109,5.819511944353821e-05
3.828604486,-0.001685741254771331,5.8195249691626134e-05
3.838740303,-0.0016857414386348551,5.8195325865353616e-05
3.848990522,-0.0016857421748129623,5.81956334660327e-05
3.859490292,-0.0016857421623885285,5.8195572801582026e-05
3.869771193,-0.0016857423844199217,5.8195654531983986e-05
3.88013016,-0.0016857427798698324,5.819581450095261e-05
3.890554301,-0.0016857427039247141,5.819574467118044e-05
3.90055272,-0.0016857422075980816,5.819550946221702e-05
3.910522639,-0.0016857420753949599,5.819548809078874e-05
3.920550331,-0.0016857423167620164,5.8195620455901535e-05
3.930881569,-0.0016857425043672845,5.819569652466784e-05
3.941057496,-0.001685742839630541,5.8195848071823956e-05
3.951177725,-0.0016857423633865132,5.81956212677209e-05
3.96133511,-0.0016857418260160196,5.8195380766326923e-05
3.97148251,-0.001685742162853129,5.819557267628273e-05
3.982345802,-0.0016857419844700603,5.8195491807604876e-05
3.993421317,-0.0016857421234737942,5.819555869745205e-05
4.00441495,-0.0016857423106154679,5.819563434171721e-05
4.015495506,-0.0016857423468451243,5.81956375946041e-05
4.02783184,-0.0016857424076423353,5.8195641911544136e-05
4.039835903,-0.0016857427394299483,5.819578445498386e-05
4.050415848,-0.0016857431428328974,5.819594571365217e-05
4.06248239,-0.0016857426478153513,5.8195709867678996e-05
4.074109144,-0.001685742923113822,5.819584418808145e-05
4.085881406,-0.001685742381783312,5.819560708496827e-05
4.098128462,-0.0016857421327917928,5.819551446946988e-05
4.109782076,-0.0016857423101290592,5.819563162963036e-05
4.122920241,-0.0016857422728667722,5.819562370275484e-05
4.136603553,-0.0016857425434219885,5.819576415720001e-05
4.14936373,-0.0016857428782438306,5.819591467733868e-05
4.160633326,-0.0016857426187005756,5.8195767398629486e-05
4.17087714,-0.001685742918638866,5.819590442239378e-05
4.180962159,-0.0016857427840574436,5.8195827805364655e-05
4.191229459,-0.0016857424160580878,5.819566267614164e-05
4.201154423,-0.001685742643374729,5.819578892364216e-05
4.211379165,-0.0016857424801167437,5.819570736520442e-05
4.221269816,-0.0016857423849188308,5.819568338308518e-05
4.231573007,-0.0016857424471084298,5.819574343127209e-05
4.241877536,-0.001685742786919373,5.819589070139787e-05
4.25188535,-0.0016857424559664717,5.81957246896898e-05
4.262410591,-0.0016857424264560524,5.819571233105767e-05
4.27301437,-0.0016857425516141038,5.819577398300554e-05
4.283197546,-0.0016857428437140392,5.8195915410439976e-05
4.293813577,-0.0016857427381822233,5.819584141853514e-05
4.30406795,-0.0016857425496225407,5.819574884337862e-05
4.314347126,-0.001685742414594917,5.8195724437774994e-05
4.324478069,-0.0016857425364255859,5.8195790185652406e-05
4.33455931,-0.0016857428663148424,5.81959352424354e-05
4.344883796,-0.0016857426682867762,5.819585292502188e-05
4.354994937,-0.001685742485287179,5.8195764847060504e-05
4.365299652,-0.001685742405946284,5.8195742356118236e-05
4.376123861,-0.0016857422017534183,5.8195652608654e-05
4.386649053,-0.0016857421510868267,5.819563758481636e-05
4.396655958,-0.0016857417709185071,5.8195471073999505e-05
4.406832119,-0.0016857416892671808,5.819544820641516e-05
4.416807444,-0.0016857417638434366,5.819550360882785e-05
4.427230586,-0.0016857419569006283,5.819557673680093e-05
4.437607867,-0.0016857421565163585,5.819564979374684e-05
4.447901503,-0.0016857421581729691,5.819564445414525e-05
4.459916153,-0.001685742206823701,5.8195645583347666e-05
4.470886283,-0.0016857425430085726,5.819579218547676e-05
4.483749317,-0.0016857425900393026,5.819578946269382e-05
4.494052072,-0.0016857426432379773,5.819579114940991e-05
4.504240972,-0.001685742831186464,5.8195862514753014e-05
4.514751793,-0.0016857421795627957,5.819555551905202e-05
4.525029867,-0.0016857412918308504,5.819516875891313e-05
4.535286806,-0.0016857403602511317,5.819478884480189e-05
4.545420132,-0.001685739438642894,5.819442108665005e-05
4.555604448,-0.0016857385588538902,5.81940682111363e-05
4.56597369,-0.0016857377360800134,5.819373129594069e-05
4.576223665,-0.0016857369754850445,5.819341044333492e-05
4.586255268,-0.0016857362768263953,5.819310526186021e-05
4.59643967,-0.0016857356371319833,5.819281530293702e-05
4.606558965,-0.0016857350522752048,5.819253993074886e-05
4.616573036,-0.0016857345176478173,5.819227811559922e-05
4.626609671,-0.0016857340287630435,5.819202895971276e-05
4.636646666,-0.0016857335813343236,5.819179159890554e-05
4.646973507,-0.0016857331714418416,5.8191565267876966e-05
4.657262968,-0.0016857327955290052,5.8191349276278444e-05
4.667315606,-0.0016857324503984127,5.819114300410506e-05
4.677662142,-0.0016857321331168323,5.819094583314353e-05
4.687783528,-0.0016857318411415577,5.819075726979251e-05
4.698561532,-0.0016857315720531316,5.8190576745469156e-05
4.708856946,-0.0016857313237938773,5.8190403832302515e-05
4.718930485,-0.0016857310944530992,5.8190238080849696e-05
4.728986056,-0.0016857308823708369,5.819007912454173e-05
4.73905008,-0.0016857306860005123,5.818992658023327e-05
4.749104685,-0.0016857305039434459,5.8189780088299344e-05
4.759344964,-0.0016857303349975868,5.818963936379362e-05
4.769489646,-0.0016857301780058244,5.818950408302071e-05
4.779601187,-0.001685730031955969,5.818937397274301e-05
4.790034213,-0.0016857298959502892,5.818924879430216e-05
4.800205606,-0.0016857297691952825,5.8189128339509316e-05
4.810539225,-0.0016857296508546414,5.818901231822375e-05
4.82084181,-0.001685729540317444,5.8188900582017305e-05
4.831226123,-0.001685729436937831,5.818879291639349e-05
4.841601672,-0.0016857293401402072,5.8188689129878303e-05
4.851753432,-0.0016857292494220685,5.818858906061586e-05
4.861807986,-0.001685729164332607,5.818849256183727e-05
4.872136201,-0.00168572908443914,5.818839947825964e-05
4.882875152,-0.0016857290093194501,5.818830963891621e-05
4.892894641,-0.0016857289386906288,5.818822296957437e-05
4.902974185,-0.0016857288721660755,5.818813929292521e-05
4.913585669,-0.001685728809480147,5.818805851445395e-05
4.923725637,-0.0016857287503978186,5.818798055107872e-05
4.933750467,-0.0016857286946142759,5.818790524961053e-05
4.943745747,-0.001685728641922313,5.818783252474805e-05
4.953757838,-0.0016857285921224744,5.818776228812088e-05
4.963810137,-0.001685728545042035,5.8187694464358975e-05
4.974156986,-0.0016857285004818982,5.818762894732447e-05
4.984430781,-0.001685728458279561,5.8187565652308756e-05
4.99446987,-0.0016857284183105998,5.818750452182191e-05
5.004501874,-0.001685728380432917,5.818744547628164e-05
5.014640212,-0.0016857283445276374,5.818738845057034e-05
5.024810345,-0.0016857283104670922,5.818733336574052e-05
5.034913794,-0.0016857282781698015,5.8187280178671297e-05
5.045231764,-0.0016857282475259633,5.818722881993524e-05
5.055596343,-0.001685728218441973,5.818717922625972e-05
5.065640743,-0.0016857281908319458,5.818713133818839e-05
5.076363114,-0.0016857281646477503,5.8187085130515176e-05
5.088195037,-0.0016857281397869,5.8187040522323904e-05
5.098453368,-0.0016857281162009664,5.818699748084575e-05
5.108791244,-0.0016857280938459918,5.8186955977936896e-05
5.118835371,-0.0016857280726380484,5.8186915940858426e-05
5.129026098,-0.001685728052535274,5.818687733928521e-05
5.139295833,-0.0016857280334979631,5.818684014115077e-05
5.149559336,-0.0016857280154593595,5.8186804282969544e-05
5.160087492,-0.0016857279984099907,5.818676976240638e-05
5.170508281,-0.001685727982281465,5.8186736516780725e-05
5.180874296,-0.001685727967068458,5.818670454544141e-05
5.191053787,-0.0016857279526994338,5.8186673769848726e-05
5.201136121,-0.0016857279391586872,5.818664417654501e-05
5.211250761,-0.0016857279264365496,5.818661576640781e-05
5.221483306,-0.0016857279144806576,5.818658847352187e-05
5.232042317,-0.0016857279032655732,5.818656227809117e-05
5.242180176,-0.0016857278927821257,5.8186537173103635e-05
5.252248871,-0.0016857278829946597,5.818651311891661e-05
5.262456388,-0.0016857278738868359,5.818649010777381e-05
5.272686457,-0.0016857278654306739,5.8186468091188425e-05
5.283258093,-0.0016857278576016804,5.8186447056605604e-05
5.293569031,-0.0016857278503802902,5.818642696698239e-05
5.30356679,-0.0016857278437632656,5.818640784130912e-05
5.313668577,-0.0016857278377249187,5.818638962884904e-05
5.323760091,-0.0016857278322421187,5.818637232825829e-05
5.333862943,-0.001685727827301941,5.818635590362417e-05
5.343991455,-0.0016857278228817538,5.8186340345095316e-05
5.354021072,-0.0016857278189701718,5.8186325637843515e-05
5.364397179,-0.001685727815544668,5.8186311757469234e-05
5.374572247,-0.0016857278126017495,5.818629870079934e-05
5.384844284,-0.0016857278101300903,5.818628646700821e-05
5.39521214,-0.0016857278080857586,5.8186274996240624e-05
5.405296615,-0.0016857278064885224,5.8186264300312e-05
5.415473063,-0.0016857278053205218,5.818625437846567e-05
5.425775287,-0.001685727804540637,5.818624518019733e-05
5.435838499,-0.0016857278041618575,5.818623673555553e-05
5.446220256,-0.0016857278041602667,5.818622902299339e-05
5.45635089,-0.00168572780450739,5.818622201100279e-05
5.466543576,-0.0016857278052074456,5.8186215689709476e-05
5.479722521,-0.0016857278062467427,5.8186210045514187e-05
5.490855941,-0.0016857278076151082,5.818620509380793e-05
5.501172972,-0.0016857278092810134,5.8186200808228446e-05
5.511224981,-0.0016857278112325331,5.8186197153725855e-05
5.521259014,-0.0016857278134781708,5.818619415512622e-05
5.531511105,-0.001685727815983593,5.818619178586876e-05
5.541846188,-0.0016857278187401752,5.8186190066238466e-05
5.551781499,-0.0016857278217209098,5.8186188935660304e-05
5.56194049,-0.0016857278249454198,5.8186188401167065e-05
5.572173353,-0.0016857278283861086,5.818618848603028e-05
5.582611076,-0.0016857278319975227,5.8186189141598e-05
5.593182368,-0.0016857278358051071,5.8186190363785175e-05
5.60677261,-0.001685727839764146,5.818619213812041e-05
5.621498574,-0.0016857278439020677,5.81861944710211e-05
5.633336191,-0.0016857278481748799,5.8186197361147067e-05
5.647432357,-0.001685727852573606,5.818620080319189e-05
5.662064443,-0.0016857278570846556,5.8186204745157896e-05
5.679667245,-0.001685727861680553,5.818620921105354e-05
